query_no,latency,aqp_std,aqp_aggregate,true_std,true_aggregate,count,relative_confidence_interval_error
12,0.5633008289951249,306913592.2464746,163651166.35354197,4686742893.718503,7965246000.0,8,0.5498674242417659
12,0.5633008289951249,302766091.76185954,159258038.79417014,6249712423.929303,9881289000.0,7,0.6018391256613832
12,0.5633008289951249,304152169.32737994,160719554.22882983,4279872164.5971775,6084223800.0,6,0.6534473625493193
12,0.5633008289951249,301263772.05320936,157681493.4509558,6693010555.211674,12595539600.0,10,0.5074611319675788
12,0.5633008289951249,306810368.89105356,163541104.5402147,3457327939.0517097,5049639300.0,6,0.6239094285725826
12,0.5633008289951249,306604391.30334795,163321591.76314586,4924725686.057913,9792893400.0,11,0.47157883846203874
12,0.5633008289951249,304902702.8688306,161513721.85131663,6445118903.633903,11605292700.0,9,0.5290875774951433
12,0.5633008289951249,298616507.4003414,154922519.06016955,4042626909.324439,6823528200.0,8,0.5486912770323272
12,0.5633008289951249,295565766.6147677,151773242.73628902,6755065163.324572,14741423100.0,13,0.4381869615227178
12,0.5633008289951249,300644853.1952825,157034276.34160239,5687078817.939294,8850562200.0,7,0.6085979447434436
12,0.5633008289951249,307948612.43363416,164756802.48091993,4194366647.8394294,7073094600.0,8,0.5494650156956469
12,0.5633008289951249,297417337.95828235,153680760.3114742,4451591513.504715,7431848700.0,8,0.5589691533341404
12,0.5633008289951249,308176368.48543024,165000597.22345346,5416957204.69188,9615189000.0,9,0.5313240162212568
12,0.5633008289951249,299789737.5129626,156142252.8454784,3637352331.181981,5179286700.0,6,0.6444058394506369
12,0.5633008289951249,297639679.2679306,153910620.89349794,4042742330.8468657,8209651500.0,12,0.4561829027187007
12,0.5633008289951249,299471517.3911766,155810946.6439039,5720870721.922047,7709006400.0,5,0.7032552475933695
12,0.5633008289951249,305227551.4832672,161858063.2353035,4495633661.929718,8468135400.0,10,0.49484401376558657
12,0.5633008289951249,297199618.2781178,153455844.10898623,6447964679.655497,13951966800.0,13,0.44085290264433385
12,0.5633008289951249,302568257.6529398,159049981.8720689,3239919762.548594,4102765800.0,5,0.715944230815138
12,0.5633008289951249,296440922.1855311,152673357.03528965,5727393911.158691,12740185200.0,14,0.42628524654203304
12,0.5633008289951249,300546866.70109546,156931931.7439542,3291496838.436384,3908548800.0,4,0.765232858736544
12,0.5633008289951249,302467045.09352434,158943591.8729824,5990449708.333416,10764529500.0,9,0.5284004900762167
12,0.5633008289951249,300218677.03141665,156589388.31616214,5776981159.4760475,9452994600.0,8,0.579367990165215
12,0.5633008289951249,299466765.74607366,155806002.26436818,6348069646.903439,8450750100.0,5,0.7157474555018927
12,0.5633008289951249,300673680.4719418,157064392.10786554,3951865564.8859253,6976014000.0,9,0.5233922816688704
12,0.5633008289951249,305859296.4814726,162528766.4413291,3340484923.916613,5554809600.0,8,0.5463059665330636
12,0.5633008289951249,302683540.25017464,159171205.00976261,4239246548.279691,7437690600.0,9,0.5292722189908675
12,0.5633008289951249,297971143.6087514,154253613.81033874,3880551690.6041675,7201238700.0,10,0.4974950416510171
12,0.5633008289951249,302364942.99476135,158836302.89579847,6759447755.937886,16757097600.0,17,0.3853342008906796
12,0.5633008289951249,307351888.7569552,164118911.97544968,5874671317.259156,11175820800.0,10,0.49815754280009583
12,0.5633008289951249,297308280.49400187,153568077.46570587,5687033177.795239,12153503100.0,13,0.44347089501307957
12,0.5633008289951249,299795347.03580683,156148096.20311153,5092906799.732667,5066001600.0,3,0.9461330317576016
12,0.5633008289951249,299804408.3509965,156157535.4731343,3999344450.5844374,6192709500.0,7,0.5974024846851674
12,0.5633008289951249,297515050.73599005,153781756.44197625,3544463466.523268,4165192800.0,4,0.7795433661047523
12,0.5633008289951249,299253130.8028156,155583782.99617243,6257632076.068159,11772855300.0,10,0.5061116265707728
12,0.5633008289951249,297420382.57684636,153683906.73481515,7193301380.546087,13658575800.0,10,0.5048755521032611
12,0.5633008289951249,300648295.40348065,157037872.25399202,5957286533.5720625,8025681600.0,5,0.7048171756737249
12,0.5633008289951249,298282724.4151478,154576379.71998784,5049685449.197287,6731051700.0,5,0.7058930664255838
12,0.5633008289951249,293052958.99177504,149203562.24700353,3158453024.8468323,3193420500.0,4,0.8972824173500036
12,0.5633008289951249,302587496.4884053,159070208.8792606,4420570360.467716,5993082300.0,5,0.6871226954415945
12,0.5633008289951249,306180172.7160214,162869961.40197507,5431103917.130629,11190421500.0,12,0.45797414730219116
12,0.5633008289951249,302042583.408413,158497804.8694448,3822787342.998485,5082093900.0,5,0.6927744407851402
12,0.5633008289951249,303425348.6996869,159952343.61631307,3755866096.812161,6400378200.0,9,0.53941199101523
12,0.5633008289951249,300543853.7546108,156928785.3206133,4970266806.048756,8777058300.0,9,0.5320373629390321
12,0.5633008289951249,306077196.0308697,162760424.97954768,1280131818.2832127,1404482700.0,4,0.6935326595709174
12,0.5633008289951249,311549132.92945063,168631970.9013146,7929251689.563667,16659260400.0,12,0.4572653511457337
12,0.5633008289951249,309820000.4695499,166765318.34745586,7243380839.688706,12255661500.0,8,0.5657435006033054
12,0.5633008289951249,303432424.2398814,159959803.50228283,3572118514.8828263,4602295800.0,5,0.7102294664856059
12,0.5633008289951249,300332482.5754357,156708128.8910104,5522116637.079625,8070047700.0,6,0.6470574089053017
12,0.5633008289951249,305493482.22407925,162140224.28185537,3440022331.0322957,6001888800.0,9,0.522257068276276
12,0.5633008289951249,312915033.023584,170113847.29857576,6586244675.307205,11749335600.0,9,0.533930586022551
12,0.5633008289951249,302213915.16929996,158677669.1383212,3170882073.296224,3754418100.0,4,0.7640779694000847
12,0.5633008289951249,313146462.21763736,170365568.99369878,4866452407.350042,8122909500.0,8,0.5605511110436975
12,0.5633008289951249,304624575.6452422,161219196.76419666,6158151902.15427,10992736200.0,9,0.5324904755295617
12,0.5633008289951249,302439842.2926502,158915003.6056181,5868860996.789199,8581242600.0,6,0.6486730901299246
12,0.5633008289951249,304301223.4217827,160877118.18695408,3331164243.7845554,4848176700.0,6,0.6243301776444685
12,0.5633008289951249,310150088.08842933,167120855.9442777,5844744306.115478,12644562300.0,13,0.4377054805627434
12,0.5633008289951249,301992684.21089387,158445439.81638202,2349853419.677167,2793633000.0,5,0.7330457277195226
12,0.5633008289951249,307447906.43083715,164221470.20096323,4696835022.93106,7421481300.0,7,0.591443532506135
12,0.5633008289951249,301221752.23312056,157637510.28289068,4557634155.671502,7197705300.0,7,0.5913568597256103
12,0.5633008289951249,305393915.4505708,162034551.96366277,2228679791.079743,2941942800.0,5,0.6537468626613584
12,0.5633008289951249,307345061.56348526,164111620.94565985,5661310498.6627245,10537455600.0,10,0.5080890150653863
12,0.5633008289951249,305060432.894902,161680870.78333455,2768608272.322582,2307636000.0,2,1.0675634456334016
12,0.5633008289951249,304296395.1444247,160872013.04159644,6749384798.310229,12072745800.0,9,0.5338543948441128
12,0.5633008289951249,305522774.4132732,162171319.25812474,5568032363.016577,6361386900.0,4,0.827258217638563
12,0.5633008289951249,310792021.570734,167813366.97298452,6144075796.4156065,12688878300.0,12,0.4597162678157984
12,0.5633008289951249,307565048.2508861,164346634.89233962,6178623707.300758,10475585400.0,8,0.5604516057928249
12,0.5633008289951249,302776652.3310174,159269148.8900697,5254011235.962509,7607201700.0,6,0.650861483484984
12,0.5633008289951249,307241312.8107287,164000843.4821096,2631629323.107582,2753571900.0,4,0.8441355790625454
12,0.5633008289951249,312308685.6689247,169455215.8708789,5753513121.251706,10741270200.0,10,0.5065699246242573
12,0.5633008289951249,302103098.87870526,158561322.42528987,6568513505.684624,8908411500.0,5,0.7034262401109243
12,0.5633008289951249,304639483.0875257,161234976.3043931,4497917504.969855,7592270700.0,8,0.5523088134729349
12,0.5633008289951249,302313203.811684,158781949.1441435,6386100931.212198,10717072800.0,8,0.567672520373335
12,0.5633008289951249,304079314.7992008,160642568.34439778,5189299600.527578,9742101300.0,10,0.5014544742753165
12,0.5633008289951249,302217008.8900075,158680917.86718515,5195729215.671599,6849696600.0,5,0.71441298681486
12,0.5633008289951249,305496979.9465654,162143937.11484274,5456705152.136842,7035642000.0,5,0.732158937619378
12,0.5633008289951249,303093258.16296566,159602409.48896727,4314962074.899193,5683161300.0,5,0.7059220396817221
12,0.5633008289951249,297779149.60693073,154054895.59333786,2624006525.353136,3598017300.0,6,0.6465303476295696
12,0.5633008289951249,307467455.5410758,164242354.88651732,6325717604.579859,13591879500.0,13,0.44278277695434126
12,0.5633008289951249,311118072.7453491,168165655.8409425,5094887252.41689,9508593300.0,10,0.5030995678058438
12,0.5633008289951249,306913754.3626503,163651339.23889226,4591986963.265217,7254278700.0,7,0.5906959721443521
12,0.5633008289951249,308318820.2340077,165153172.11346063,4978568854.868053,9876927000.0,11,0.4728444418627419
12,0.5633008289951249,305390853.9127261,162031303.2347988,7149985043.249292,13610136000.0,10,0.5029041729881734
12,0.5633008289951249,311013435.3009393,168052557.85677513,6650524350.632743,12535938000.0,10,0.5057069455298681
12,0.5633008289951249,302875617.83520454,159373282.96617305,6932822448.458959,11763864000.0,8,0.5635858108036402
12,0.5633008289951249,301194624.6233493,157609118.4125858,4334208448.852875,7573364400.0,9,0.5325260493512666
12,0.5633008289951249,294984879.21700454,151177258.3248864,4809524529.590989,6309783600.0,5,0.7154824850687406
12,0.5633008289951249,291971240.24684966,148104115.93577495,5460865212.495884,9737799900.0,9,0.5308071664369519
12,0.5633008289951249,296988557.12737906,153237963.75358292,2337837116.761792,2798229900.0,5,0.7293355558935358
12,0.5633008289951249,304203491.10922676,160773797.38297844,5386939358.066793,7882097400.0,6,0.644845605048926
12,0.5633008289951249,293800293.5657766,149965519.16477248,4859559687.664778,8263139700.0,8,0.5525453471516403
12,0.5633008289951249,304428477.28687334,161011698.37370482,3310265781.3271127,3436017900.0,3,0.874802574235786
12,0.5633008289951249,296143841.00102335,152367504.97636002,5332086354.014291,7670537400.0,6,0.6565305988877999
12,0.5633008289951249,294019930.85466325,150189822.8541142,6106083047.316241,7062740700.0,4,0.8229189436986662
12,0.5633008289951249,295829490.93790805,152044208.1211068,3129021982.8235164,3924737400.0,5,0.7218807790517674
12,0.5633008289951249,301515522.5650209,157945135.32397306,4776351346.206593,7612390200.0,7,0.5878358447313397
12,0.5633008289951249,293585221.7000439,149746040.3243092,2161295397.4445143,3382938600.0,7,0.5520969773866041
12,0.5633008289951249,298888569.95017654,155204939.48787165,3933774236.072282,7436126400.0,10,0.4888144002127378
12,0.5633008289951249,292835752.54738927,148982469.92025346,4243915895.3203278,6706802700.0,7,0.5891153086660711
12,0.5633008289951249,296891762.3035964,153138093.3424208,8011868338.506574,17400625200.0,13,0.44337352753296344
12,0.5633008289951249,298788588.29533803,155101121.47308174,1591709695.5332694,1922294100.0,4,0.6725927667561021
12,0.5633008289951249,296567563.9381794,152803830.92153475,5597873198.392673,9474723000.0,8,0.5595209099468653
12,0.5633008289951249,295824797.0803049,152039383.27222836,7320861243.110522,13892784600.0,10,0.5056607907121958
12,0.5633008289951249,297017033.8188598,153267351.46947882,4484795830.61074,5200558200.0,4,0.8052556352108279
12,0.5633008289951249,302139584.54500335,158599624.2417351,5973599836.12856,9975188400.0,8,0.5685567053133109
12,0.5633008289951249,299002450.52894425,155323232.04929692,5974404627.056651,11149653900.0,10,0.5090204796875092
12,0.5633008289951249,294347364.0666125,150524523.89762554,3222633387.725203,4491925800.0,6,0.6518999097577681
12,0.5633008289951249,298687727.91934836,154996426.21304116,5067182030.182509,10465136100.0,12,0.4556552592051966
12,0.5633008289951249,303614024.5369612,160151327.91686413,4146721121.638793,5154881400.0,5,0.7455277432962535
12,0.5633008289951249,293692562.4121375,149855560.43322822,1288305653.0963914,1562946300.0,4,0.636370610227782
12,0.5633008289951249,296149382.3032205,152373207.07048908,5993514559.0491,10205798100.0,8,0.5582478823234686
12,0.5633008289951249,296158333.4185221,152382418.1456206,4726555860.393738,7915374600.0,8,0.5597205124031926
12,0.5633008289951249,293896818.0021044,150064073.70805866,5264427799.142945,9481844700.0,9,0.5242156076592185
12,0.5633008289951249,295613760.27492636,151822536.16751695,8588126053.891105,17168881500.0,11,0.48299665261340285
12,0.5633008289951249,293803301.1569804,149968589.52314967,5315748294.507446,9482426100.0,9,0.5296054976215914
12,0.5633008289951249,296991957.4728933,153241472.7345854,5918995329.1823845,10071162600.0,8,0.5582278427030352
12,0.5633008289951249,294655155.55919313,150839486.92299786,4307947731.987178,5785899300.0,5,0.6936333261845716
12,0.5633008289951249,289488992.319803,145596557.6188962,4073297918.282147,4674035100.0,4,0.8095379784294611
12,0.5633008289951249,298907574.8110164,155224677.5060107,5758200821.361793,9678982200.0,8,0.5640358803997776
12,0.5633008289951249,302456558.4170024,158932570.7947452,5749658208.1977825,10876315500.0,10,0.5008315223828125
12,0.5633008289951249,298369288.7346357,154666111.39578292,4289448163.5693974,5459123400.0,5,0.7310842020597595
12,0.5633008289951249,299735237.4158395,156085486.58547676,3460428081.339243,3959404800.0,4,0.7982747416792048
12,0.5633008289951249,296888785.99929553,153135022.9840436,4991354504.298789,8825615100.0,9,0.53191371537373
12,0.5633008289951249,302354834.0912304,158825682.42157808,7557057687.138952,13683371400.0,9,0.5301838736210669
12,0.5633008289951249,295040006.45242846,151233767.9393234,3994773721.275891,4790678400.0,4,0.7722776203936925
12,0.5633008289951249,293402501.98353195,149559702.82791683,5720497514.334268,8228609100.0,6,0.6595397771843039
12,0.5633008289951249,287353408.0085398,143456330.8083558,2371886860.6579814,1631023500.0,2,1.2780523718079118
12,0.5633008289951249,284417734.4405128,140540139.9997745,4902789305.840065,7007509500.0,6,0.6590603368285911
12,0.5633008289951249,289305249.0612477,145411791.85423848,5119764349.685267,8050020300.0,7,0.6000555179499385
12,0.5633008289951249,296333526.4978231,152562755.25993836,5527145860.236494,9339903000.0,8,0.5600499634459449
12,0.5633008289951249,286199468.5966044,142306477.61130172,5780529213.6355095,11444033400.0,11,0.4801043087692234
12,0.5633008289951249,296552692.088467,152788506.16720733,3869237959.1687684,5356678200.0,6,0.6669590992194194
12,0.5633008289951249,288482386.4627006,144585789.16253757,5368409667.645874,8336789700.0,7,0.6093385420509255
12,0.5633008289951249,286413423.68198156,142519325.65879434,5164161201.9182005,8661425100.0,8,0.5631576469138109
12,0.5633008289951249,288176168.9040134,144279003.72979188,5660116796.379854,9554992500.0,8,0.5622129611798063
12,0.5633008289951249,293715098.0192242,149878558.67787266,3954097908.4565983,3383112300.0,2,1.0819572292759463
12,0.5633008289951249,285989960.8229375,142098207.9979233,4151410553.8369594,5476817100.0,5,0.7057786525341556
12,0.5633008289951249,291156106.9256537,147278310.1702654,4323552971.413191,6506640300.0,7,0.6197356359913637
12,0.5633008289951249,285259881.0741353,141373634.67457137,3286797667.6321793,3817745700.0,4,0.7862068410051628
